PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-1;2026-04-20 09:06:04.789728;164_312_a_1;Implement technical policies and procedures for electronic information systems that maintain electronic protected health information to allow access only to those persons or software programs that have been granted access rights as specified in 164.308(a)(4).;164.312 Technical Safeguards;;;aws;;PASS;S3 Bucket amplify-foretaleapplication-dev-c6950-deployment does not have a bucket policy.;arn:aws:s3:::amplify-foretaleapplication-dev-c6950-deployment;s3_bucket_policy_public_write_access;False;amplify-foretaleapplication-dev-c6950-deployment;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-1;2026-04-20 09:06:04.789728;164_308_a_1_ii_b;Implement security measures sufficient to reduce risks and vulnerabilities to a reasonable and appropriate level to comply with 164.306(a): Ensure the confidentiality, integrity, and availability of all electronic protected health information the covered entity or business associate creates, receives, maintains, or transmits.;164.308 Administrative Safeguards;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::cdk-hnb659fds-assets-442426872653-us-east-1;s3_bucket_policy_public_write_access;False;cdk-hnb659fds-assets-442426872653-us-east-1;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-1;2026-04-20 09:06:04.789728;164_308_a_3_i;Implement policies and procedures to ensure that all members of its workforce have appropriate access to electronic protected health information, as provided under paragraph (a)(4) of this section, and to prevent those workforce members who do not have access under paragraph (a)(4) of this section from obtaining access to electronic protected health information.;164.308 Administrative Safeguards;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::cdk-hnb659fds-assets-442426872653-us-east-1;s3_bucket_policy_public_write_access;False;cdk-hnb659fds-assets-442426872653-us-east-1;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-1;2026-04-20 09:06:04.789728;164_312_a_1;Implement technical policies and procedures for electronic information systems that maintain electronic protected health information to allow access only to those persons or software programs that have been granted access rights as specified in 164.308(a)(4).;164.312 Technical Safeguards;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::cdk-hnb659fds-assets-442426872653-us-east-1;s3_bucket_policy_public_write_access;False;cdk-hnb659fds-assets-442426872653-us-east-1;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-1;2026-04-20 09:06:04.789728;164_308_a_1_ii_b;Implement security measures sufficient to reduce risks and vulnerabilities to a reasonable and appropriate level to comply with 164.306(a): Ensure the confidentiality, integrity, and availability of all electronic protected health information the covered entity or business associate creates, receives, maintains, or transmits.;164.308 Administrative Safeguards;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::cloudtrail-logs-442426872653;s3_bucket_policy_public_write_access;False;cloudtrail-logs-442426872653;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-1;2026-04-20 09:06:04.789728;164_308_a_3_i;Implement policies and procedures to ensure that all members of its workforce have appropriate access to electronic protected health information, as provided under paragraph (a)(4) of this section, and to prevent those workforce members who do not have access under paragraph (a)(4) of this section from obtaining access to electronic protected health information.;164.308 Administrative Safeguards;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::cloudtrail-logs-442426872653;s3_bucket_policy_public_write_access;False;cloudtrail-logs-442426872653;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-1;2026-04-20 09:06:04.789728;164_312_a_1;Implement technical policies and procedures for electronic information systems that maintain electronic protected health information to allow access only to those persons or software programs that have been granted access rights as specified in 164.308(a)(4).;164.312 Technical Safeguards;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::cloudtrail-logs-442426872653;s3_bucket_policy_public_write_access;False;cloudtrail-logs-442426872653;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-1;2026-04-20 09:06:04.789728;164_308_a_1_ii_b;Implement security measures sufficient to reduce risks and vulnerabilities to a reasonable and appropriate level to comply with 164.306(a): Ensure the confidentiality, integrity, and availability of all electronic protected health information the covered entity or business associate creates, receives, maintains, or transmits.;164.308 Administrative Safeguards;;;aws;;PASS;S3 Bucket config-bucket-442426872653-us-east-1 does not have a bucket policy.;arn:aws:s3:::config-bucket-442426872653-us-east-1;s3_bucket_policy_public_write_access;False;config-bucket-442426872653-us-east-1;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-1;2026-04-20 09:06:04.789728;164_308_a_3_i;Implement policies and procedures to ensure that all members of its workforce have appropriate access to electronic protected health information, as provided under paragraph (a)(4) of this section, and to prevent those workforce members who do not have access under paragraph (a)(4) of this section from obtaining access to electronic protected health information.;164.308 Administrative Safeguards;;;aws;;PASS;S3 Bucket config-bucket-442426872653-us-east-1 does not have a bucket policy.;arn:aws:s3:::config-bucket-442426872653-us-east-1;s3_bucket_policy_public_write_access;False;config-bucket-442426872653-us-east-1;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-1;2026-04-20 09:06:04.789728;164_312_a_1;Implement technical policies and procedures for electronic information systems that maintain electronic protected health information to allow access only to those persons or software programs that have been granted access rights as specified in 164.308(a)(4).;164.312 Technical Safeguards;;;aws;;PASS;S3 Bucket config-bucket-442426872653-us-east-1 does not have a bucket policy.;arn:aws:s3:::config-bucket-442426872653-us-east-1;s3_bucket_policy_public_write_access;False;config-bucket-442426872653-us-east-1;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-1;2026-04-20 09:06:04.789728;164_308_a_1_ii_b;Implement security measures sufficient to reduce risks and vulnerabilities to a reasonable and appropriate level to comply with 164.306(a): Ensure the confidentiality, integrity, and availability of all electronic protected health information the covered entity or business associate creates, receives, maintains, or transmits.;164.308 Administrative Safeguards;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::foretale-ai-security-logs-442426872653;s3_bucket_policy_public_write_access;False;foretale-ai-security-logs-442426872653;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-1;2026-04-20 09:06:04.789728;164_308_a_3_i;Implement policies and procedures to ensure that all members of its workforce have appropriate access to electronic protected health information, as provided under paragraph (a)(4) of this section, and to prevent those workforce members who do not have access under paragraph (a)(4) of this section from obtaining access to electronic protected health information.;164.308 Administrative Safeguards;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::foretale-ai-security-logs-442426872653;s3_bucket_policy_public_write_access;False;foretale-ai-security-logs-442426872653;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-1;2026-04-20 09:06:04.789728;164_312_a_1;Implement technical policies and procedures for electronic information systems that maintain electronic protected health information to allow access only to those persons or software programs that have been granted access rights as specified in 164.308(a)(4).;164.312 Technical Safeguards;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::foretale-ai-security-logs-442426872653;s3_bucket_policy_public_write_access;False;foretale-ai-security-logs-442426872653;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-1;2026-04-20 09:06:04.789728;164_308_a_1_ii_b;Implement security measures sufficient to reduce risks and vulnerabilities to a reasonable and appropriate level to comply with 164.306(a): Ensure the confidentiality, integrity, and availability of all electronic protected health information the covered entity or business associate creates, receives, maintains, or transmits.;164.308 Administrative Safeguards;;;aws;;PASS;S3 Bucket foretale-terraform-state-442426872653 does not have a bucket policy.;arn:aws:s3:::foretale-terraform-state-442426872653;s3_bucket_policy_public_write_access;False;foretale-terraform-state-442426872653;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-1;2026-04-20 09:06:04.789728;164_308_a_3_i;Implement policies and procedures to ensure that all members of its workforce have appropriate access to electronic protected health information, as provided under paragraph (a)(4) of this section, and to prevent those workforce members who do not have access under paragraph (a)(4) of this section from obtaining access to electronic protected health information.;164.308 Administrative Safeguards;;;aws;;PASS;S3 Bucket foretale-terraform-state-442426872653 does not have a bucket policy.;arn:aws:s3:::foretale-terraform-state-442426872653;s3_bucket_policy_public_write_access;False;foretale-terraform-state-442426872653;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-1;2026-04-20 09:06:04.789728;164_312_a_1;Implement technical policies and procedures for electronic information systems that maintain electronic protected health information to allow access only to those persons or software programs that have been granted access rights as specified in 164.308(a)(4).;164.312 Technical Safeguards;;;aws;;PASS;S3 Bucket foretale-terraform-state-442426872653 does not have a bucket policy.;arn:aws:s3:::foretale-terraform-state-442426872653;s3_bucket_policy_public_write_access;False;foretale-terraform-state-442426872653;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-1;2026-04-20 09:06:04.789728;164_308_a_1_ii_b;Implement security measures sufficient to reduce risks and vulnerabilities to a reasonable and appropriate level to comply with 164.306(a): Ensure the confidentiality, integrity, and availability of all electronic protected health information the covered entity or business associate creates, receives, maintains, or transmits.;164.308 Administrative Safeguards;;;aws;;PASS;S3 Bucket ftale-hex4-s3-file-storage does not have a bucket policy.;arn:aws:s3:::ftale-hex4-s3-file-storage;s3_bucket_policy_public_write_access;False;ftale-hex4-s3-file-storage;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-1;2026-04-20 09:06:04.789728;164_308_a_3_i;Implement policies and procedures to ensure that all members of its workforce have appropriate access to electronic protected health information, as provided under paragraph (a)(4) of this section, and to prevent those workforce members who do not have access under paragraph (a)(4) of this section from obtaining access to electronic protected health information.;164.308 Administrative Safeguards;;;aws;;PASS;S3 Bucket ftale-hex4-s3-file-storage does not have a bucket policy.;arn:aws:s3:::ftale-hex4-s3-file-storage;s3_bucket_policy_public_write_access;False;ftale-hex4-s3-file-storage;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-1;2026-04-20 09:06:04.789728;164_312_a_1;Implement technical policies and procedures for electronic information systems that maintain electronic protected health information to allow access only to those persons or software programs that have been granted access rights as specified in 164.308(a)(4).;164.312 Technical Safeguards;;;aws;;PASS;S3 Bucket ftale-hex4-s3-file-storage does not have a bucket policy.;arn:aws:s3:::ftale-hex4-s3-file-storage;s3_bucket_policy_public_write_access;False;ftale-hex4-s3-file-storage;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-1;2026-04-20 09:06:04.789728;164_308_a_1_ii_b;Implement security measures sufficient to reduce risks and vulnerabilities to a reasonable and appropriate level to comply with 164.306(a): Ensure the confidentiality, integrity, and availability of all electronic protected health information the covered entity or business associate creates, receives, maintains, or transmits.;164.308 Administrative Safeguards;;;aws;;PASS;S3 Bucket master-codebase-useast1 does not have a bucket policy.;arn:aws:s3:::master-codebase-useast1;s3_bucket_policy_public_write_access;False;master-codebase-useast1;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-1;2026-04-20 09:06:04.789728;164_308_a_3_i;Implement policies and procedures to ensure that all members of its workforce have appropriate access to electronic protected health information, as provided under paragraph (a)(4) of this section, and to prevent those workforce members who do not have access under paragraph (a)(4) of this section from obtaining access to electronic protected health information.;164.308 Administrative Safeguards;;;aws;;PASS;S3 Bucket master-codebase-useast1 does not have a bucket policy.;arn:aws:s3:::master-codebase-useast1;s3_bucket_policy_public_write_access;False;master-codebase-useast1;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-1;2026-04-20 09:06:04.789728;164_312_a_1;Implement technical policies and procedures for electronic information systems that maintain electronic protected health information to allow access only to those persons or software programs that have been granted access rights as specified in 164.308(a)(4).;164.312 Technical Safeguards;;;aws;;PASS;S3 Bucket master-codebase-useast1 does not have a bucket policy.;arn:aws:s3:::master-codebase-useast1;s3_bucket_policy_public_write_access;False;master-codebase-useast1;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-2;2026-04-20 09:06:04.789728;164_308_a_1_ii_b;Implement security measures sufficient to reduce risks and vulnerabilities to a reasonable and appropriate level to comply with 164.306(a): Ensure the confidentiality, integrity, and availability of all electronic protected health information the covered entity or business associate creates, receives, maintains, or transmits.;164.308 Administrative Safeguards;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::foretale-alb-logs-442426872653-us-east-2;s3_bucket_policy_public_write_access;False;foretale-alb-logs-442426872653-us-east-2;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-2;2026-04-20 09:06:04.789728;164_308_a_3_i;Implement policies and procedures to ensure that all members of its workforce have appropriate access to electronic protected health information, as provided under paragraph (a)(4) of this section, and to prevent those workforce members who do not have access under paragraph (a)(4) of this section from obtaining access to electronic protected health information.;164.308 Administrative Safeguards;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::foretale-alb-logs-442426872653-us-east-2;s3_bucket_policy_public_write_access;False;foretale-alb-logs-442426872653-us-east-2;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-2;2026-04-20 09:06:04.789728;164_312_a_1;Implement technical policies and procedures for electronic information systems that maintain electronic protected health information to allow access only to those persons or software programs that have been granted access rights as specified in 164.308(a)(4).;164.312 Technical Safeguards;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::foretale-alb-logs-442426872653-us-east-2;s3_bucket_policy_public_write_access;False;foretale-alb-logs-442426872653-us-east-2;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-2;2026-04-20 09:06:04.789728;164_308_a_1_ii_b;Implement security measures sufficient to reduce risks and vulnerabilities to a reasonable and appropriate level to comply with 164.306(a): Ensure the confidentiality, integrity, and availability of all electronic protected health information the covered entity or business associate creates, receives, maintains, or transmits.;164.308 Administrative Safeguards;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::foretale-cloudtrail-logs-442426872653-us-east-2;s3_bucket_policy_public_write_access;False;foretale-cloudtrail-logs-442426872653-us-east-2;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-2;2026-04-20 09:06:04.789728;164_308_a_3_i;Implement policies and procedures to ensure that all members of its workforce have appropriate access to electronic protected health information, as provided under paragraph (a)(4) of this section, and to prevent those workforce members who do not have access under paragraph (a)(4) of this section from obtaining access to electronic protected health information.;164.308 Administrative Safeguards;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::foretale-cloudtrail-logs-442426872653-us-east-2;s3_bucket_policy_public_write_access;False;foretale-cloudtrail-logs-442426872653-us-east-2;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-2;2026-04-20 09:06:04.789728;164_312_a_1;Implement technical policies and procedures for electronic information systems that maintain electronic protected health information to allow access only to those persons or software programs that have been granted access rights as specified in 164.308(a)(4).;164.312 Technical Safeguards;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::foretale-cloudtrail-logs-442426872653-us-east-2;s3_bucket_policy_public_write_access;False;foretale-cloudtrail-logs-442426872653-us-east-2;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-2;2026-04-20 09:06:04.789728;164_308_a_1_ii_b;Implement security measures sufficient to reduce risks and vulnerabilities to a reasonable and appropriate level to comply with 164.306(a): Ensure the confidentiality, integrity, and availability of all electronic protected health information the covered entity or business associate creates, receives, maintains, or transmits.;164.308 Administrative Safeguards;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::foretale-config-logs-442426872653-us-east-2;s3_bucket_policy_public_write_access;False;foretale-config-logs-442426872653-us-east-2;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-2;2026-04-20 09:06:04.789728;164_308_a_3_i;Implement policies and procedures to ensure that all members of its workforce have appropriate access to electronic protected health information, as provided under paragraph (a)(4) of this section, and to prevent those workforce members who do not have access under paragraph (a)(4) of this section from obtaining access to electronic protected health information.;164.308 Administrative Safeguards;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::foretale-config-logs-442426872653-us-east-2;s3_bucket_policy_public_write_access;False;foretale-config-logs-442426872653-us-east-2;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-2;2026-04-20 09:06:04.789728;164_312_a_1;Implement technical policies and procedures for electronic information systems that maintain electronic protected health information to allow access only to those persons or software programs that have been granted access rights as specified in 164.308(a)(4).;164.312 Technical Safeguards;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::foretale-config-logs-442426872653-us-east-2;s3_bucket_policy_public_write_access;False;foretale-config-logs-442426872653-us-east-2;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-1;2026-04-20 09:06:04.789728;164_308_a_1_ii_b;Implement security measures sufficient to reduce risks and vulnerabilities to a reasonable and appropriate level to comply with 164.306(a): Ensure the confidentiality, integrity, and availability of all electronic protected health information the covered entity or business associate creates, receives, maintains, or transmits.;164.308 Administrative Safeguards;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:us-east-1:442426872653:account;s3_bucket_public_access;False;442426872653;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-1;2026-04-20 09:06:04.789728;164_308_a_3_i;Implement policies and procedures to ensure that all members of its workforce have appropriate access to electronic protected health information, as provided under paragraph (a)(4) of this section, and to prevent those workforce members who do not have access under paragraph (a)(4) of this section from obtaining access to electronic protected health information.;164.308 Administrative Safeguards;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:us-east-1:442426872653:account;s3_bucket_public_access;False;442426872653;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-1;2026-04-20 09:06:04.789728;164_312_a_1;Implement technical policies and procedures for electronic information systems that maintain electronic protected health information to allow access only to those persons or software programs that have been granted access rights as specified in 164.308(a)(4).;164.312 Technical Safeguards;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:us-east-1:442426872653:account;s3_bucket_public_access;False;442426872653;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-1;2026-04-20 09:06:04.789728;164_312_a_2_i;Assign a unique name and/or number for identifying and tracking user identity.;164.312 Technical Safeguards;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:us-east-1:442426872653:account;s3_bucket_public_access;False;442426872653;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-1;2026-04-20 09:06:04.789728;164_308_a_1_ii_b;Implement security measures sufficient to reduce risks and vulnerabilities to a reasonable and appropriate level to comply with 164.306(a): Ensure the confidentiality, integrity, and availability of all electronic protected health information the covered entity or business associate creates, receives, maintains, or transmits.;164.308 Administrative Safeguards;;;aws;;FAIL;S3 Bucket amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin allows requests over insecure transport in the bucket policy.;arn:aws:s3:::amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin;s3_bucket_secure_transport_policy;False;amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-1;2026-04-20 09:06:04.789728;164_312_a_2_iv;Implement a mechanism to encrypt and decrypt electronic protected health information.;164.312 Technical Safeguards;;;aws;;FAIL;S3 Bucket amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin allows requests over insecure transport in the bucket policy.;arn:aws:s3:::amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin;s3_bucket_secure_transport_policy;False;amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin;HIPAA;HIPAA compliance framework;
aws;The Health Insurance Portability and Accountability Act of 1996 (HIPAA) is legislation that helps US workers to retain health insurance coverage when they change or lose jobs. The legislation also seeks to encourage electronic health records to improve the efficiency and quality of the US healthcare system through improved information sharing.;442426872653;us-east-1;2026-04-20 09:06:04.789728;164_312_c_1;Implement policies and procedures to protect electronic protected health information from improper alteration or destruction.;164.312 Technical Safeguards;;;aws;;FAIL;S3 Bucket amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin allows requests over insecure transport in the bucket policy.;arn:aws:s3:::amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin;s3_bucket_secure_transport_policy;False;amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin;HIPAA;HIPAA compliance framework;
